0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692585381585232085e-05,-7.866789034702848073e-07,-3.749172536537948019e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659413738797077542e-05,-7.712114616839140829e-07,-3.675694165017340254e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626738117610493362e-05,-7.559720866734893518e-07,-3.603315285216623920e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594571628427132737e-05,-7.409700402761260008e-07,-3.532064764510955968e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562927433085281592e-05,-7.262145386738573125e-07,-3.461971580798195447e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.531818742128709943e-05,-7.117147569505606550e-07,-3.393064816792357163e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501258812086625483e-05,-6.974798333975629597e-07,-3.325373655027608066e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471260942709218256e-05,-6.835188738948150917e-07,-3.258927372040698600e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.441838474225409783e-05,-6.698409561463698824e-07,-3.193755333252834561e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413001494376953104e-05,-6.564440155725304006e-07,-3.129879958196912781e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384706265761259658e-05,-6.433091778096327240e-07,-3.067226423536517643e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356708384259164291e-05,-6.303994077658646384e-07,-3.005406013667499820e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328744344597510008e-05,-6.176767068032971670e-07,-2.944001088001080291e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300564961859151936e-05,-6.051053897889925549e-07,-2.882614943577888056e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271935515478883616e-05,-5.926522828597681629e-07,-2.820871400632807280e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242635850440265699e-05,-5.802868915035790486e-07,-2.758414395132025021e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212460436650353302e-05,-5.679815390470188572e-07,-2.694907580080840859e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181218387391602676e-05,-5.557114753368423928e-07,-2.630033937678355471e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148733438272042662e-05,-5.434549550666209814e-07,-2.563495402962967518e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114843886629302006e-05,-5.311932872111700712e-07,-2.495012499537097028e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079402493109338224e-05,-5.189108549714665408e-07,-2.424323987826326743e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042276345275539029e-05,-5.065951078178494680e-07,-2.351186524995885208e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003346684191885885e-05,-4.942365268708505690e-07,-2.275374335913848967e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.625086943687577445e-06,-4.818285647836876407e-07,-2.196678894217374278e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.196712577375087960e-06,-4.693675609306229925e-07,-2.114908611516863601e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.747566717759447386e-06,-4.568526361578932390e-07,-2.029888533405799222e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.277003328061027787e-06,-4.442855656148723030e-07,-1.941460039500686463e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.784503844976420339e-06,-4.316706346400904869e-07,-1.849480545845771928e-05
4.480313340567575974e-09,-2.995108143915155179e-11,2.050449247126700312e-09,7.269673325179244610e-06,-4.190145242841673685e-07,-1.753823206757386781e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.732236266349111986e-06,-4.063258950848852459e-07,-1.654376614257380140e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.172032095075330460e-06,-3.936157045946564438e-07,-1.551044489811470584e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589010361184421072e-06,-3.808964901757716208e-07,-1.443745371076943229e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983225625143639093e-06,-3.681824375449363219e-07,-1.332412284826833826e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.354832072284153810e-06,-3.554891185261075084e-07,-1.216992407970796108e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.704077863542210025e-06,-3.428332819410723950e-07,-1.097446712494676291e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031299251832209052e-06,-3.302326447083942163e-07,-9.737495928030526215e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.336914482481411426e-06,-3.177056839097100644e-07,-8.458884733886229412e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.621417508257394502e-06,-3.052714330592306748e-07,-7.138633956516038381e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.853715488532643008e-07,-2.929492836942695816e-07,-5.776865822149090945e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294025270270893202e-07,-2.807587936728005429e-07,-4.373819786351873518e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.458075847426414384e-07,-2.687195038415796802e-07,-2.929847713994959690e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439527468227730367e-06,-2.568507641169070563e-07,-1.445408825073712933e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.250983176965704047e-06,-2.451715710698729643e-07,7.893558606753003914e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079364827462960363e-06,-2.337004158932749423e-07,1.642527659440062848e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.923833225338846376e-06,-2.224551454742726059e-07,3.244618683617694899e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.783526382223790563e-06,-2.114528355938304385e-07,4.884375008007424412e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.657565886663107335e-06,-2.007096776407181361e-07,6.560884129980237844e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.545063089724578731e-06,-1.902408779096094053e-07,8.273160938765400374e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.445125064897695211e-06,-1.800605707236145976e-07,1.002015408735346114e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.356860308200708687e-06,-1.701817437922370912e-07,1.180075247131373573e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.279384142968361004e-06,-1.606161767150410904e-07,1.361379177922117378e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.021182380178675686e-05,-1.513743911598700093e-07,1.545806109426450803e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.115332315082540049e-05,-1.424656136446399822e-07,1.733230950895503497e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210304703902487233e-05,-1.338977481440292025e-07,1.923525272284898335e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.306018524593888230e-05,-1.256773601105687196e-07,2.116557960141207673e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.402395601213246579e-05,-1.178096687833044324e-07,2.312195865206145839e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499360913959080222e-05,-1.102985494932115149e-07,2.510304440117572256e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.596842865003722522e-05,-1.031465429573842904e-07,2.710748363576875875e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.694773500016122370e-05,-9.635487207692883305e-08,2.913392148651272606e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.793088684320931492e-05,-8.992346394433282889e-08,3.118100732846240675e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.891728234859613167e-05,-8.385097838040121332e-08,3.324740047228047501e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.990636007764834403e-05,-7.813483990488927082e-08,3.533177563219691564e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089759942613955701e-05,-7.277127371525166185e-08,3.743282814416826199e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.189052064649477103e-05,-6.775534402385237239e-08,3.954927892435566861e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.288468446165481396e-05,-6.308099497585242996e-08,4.167987915082438377e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.387969128925249152e-05,-5.874109290683438580e-08,4.382341465325456653e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.487518009453015821e-05,-5.472746827504069821e-08,4.597871001077447062e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.587082689053943341e-05,-5.103095950458807388e-08,4.814463233526744546e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.686634291382272721e-05,-4.764145348286087747e-08,5.032009474759124856e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.786147249322912245e-05,-4.454792865239375566e-08,5.250405953116654700e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.885599063795485364e-05,-4.173849333908403877e-08,5.469554096826367839e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.984970037456236014e-05,-3.920042393960918109e-08,5.689360785110508800e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.084242985307295015e-05,-3.692020068954790312e-08,5.909738566978184338e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.183402924966660663e-05,-3.488353983341520370e-08,6.130605847476378045e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.282436749596495673e-05,-3.307542407337071473e-08,6.351887041933235167e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.381332885443733005e-05,-3.148012950918165309e-08,6.573512697749528400e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.480080937035001654e-05,-3.008124793822487086e-08,6.795419584171291660e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.578671322412851907e-05,-2.886170815458845299e-08,7.017550750443302121e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.677094900456090443e-05,-2.780379062727429359e-08,7.239855551965934666e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.775342593426156412e-05,-2.688914041376496221e-08,7.462289645110420366e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.873405006060703926e-05,-2.609877515813909452e-08,7.684814950525975519e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.971272044311913163e-05,-2.541308879168664211e-08,7.907399585183050306e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.068932535050695520e-05,-2.481185189090590177e-08,8.130017762941754711e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.166373849390225814e-05,-2.427420671824120944e-08,8.352649663834199600e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.263581530916660256e-05,-2.377865909585616881e-08,8.575281271627765989e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.360538931236224158e-05,-2.330306471734629448e-08,8.797904179724813645e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.457226853937790167e-05,-2.282461194825930638e-08,9.020515364621672916e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.553623209480051059e-05,-2.231979997750200731e-08,9.243116927126759919e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.649702681214229472e-05,-2.176441263350374770e-08,9.465715799994445234e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.745436405606540120e-05,-2.113348742653321565e-08,9.688323421874756036e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.840791666693711193e-05,-2.040128025499584930e-08,9.910955376324359634e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.935731607069726579e-05,-1.954122678581618407e-08,1.013363099540143253e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.030214956180945052e-05,-1.852589744143408599e-08,1.035637292642332952e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.124195777439499722e-05,-1.732695008450730670e-08,1.057920666083234096e-04
4.390706934918936842e-09,-2.935178318558717531e-11,2.009440197761317256e-09,-5.217623235097166380e-05,-1.591478787979343757e-08,1.080216002408387101e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.310441384120956343e-05,-1.425995086079424545e-08,1.102526262488634501e-04
4.302892678294680895e-09,-2.876452436296166371e-11,1.969251328945067953e-09,-5.402588977116291576e-05,-1.232986586283527519e-08,1.124854526301219594e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.493999305239416486e-05,-1.009315354192252500e-08,1.147203929355855578e-04
4.216834801679867428e-09,-2.818927180047652200e-11,1.929866306142905585e-09,-5.584600051291767765e-05,-7.514859413123799088e-09,1.169577594672102698e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.674313182923995669e-05,-4.561133127891839251e-09,1.191978560182160862e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.763054860674632351e-05,-1.194665568795328365e-09,1.214409701377761053e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.850735387313843461e-05,2.622074418536682410e-09,1.236873649220759930e-04
4.132498049721018601e-09,-2.762544294821024647e-11,1.891268949059603902e-09,-5.937259180391592440e-05,6.928741798659709282e-09,1.259372703068814894e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.022524782789417941e-05,1.176530422138484642e-08,1.281908738703929629e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.106424902696527823e-05,1.717529650001992528e-08,1.304483111425058794e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.188846499599609530e-05,2.320270887475777055e-08,1.327096554351037128e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.269670901937196561e-05,2.989365536556285202e-08,1.349749071896111374e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.348773970898946573e-05,3.729612117488806468e-08,1.372439828842830778e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.426026308181675972e-05,4.546002334756666436e-08,1.395167035239675002e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.501293511729233643e-05,5.443726361289721912e-08,1.417927827661591422e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.574436482353895883e-05,6.428177039399010181e-08,1.440718147452946241e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.645311784281293654e-05,7.504952772713480339e-08,1.463532616718943302e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.713772063327017037e-05,8.679858718430043886e-08,1.486364413136875839e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.779666525547067835e-05,9.958906079165131120e-08,1.509205144770708884e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.842841479703931640e-05,1.134830901672611808e-07,1.532044726360037856e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.903140946956654034e-05,1.285447887270417992e-07,1.554871258891976638e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.960407340061980364e-05,1.448401515015270008e-07,1.577670914341133823e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.014482214484640821e-05,1.624369287033903381e-07,1.600427828043482492e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.065207093392977811e-05,1.814044590450938620e-07,1.623124001142173256e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.112424366828573596e-05,2.018134561258126046e-07,1.645739216087349632e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.155978264783424692e-05,2.237357439906577662e-07,1.668250968236417719e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.195715902830190913e-05,2.472439374827919684e-07,1.690634416895431258e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.231488396219898362e-05,2.724110622518131839e-07,1.712862359278810587e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.263152037556563911e-05,2.993101112268945340e-07,1.734905230876826465e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.290569530471469051e-05,3.280135325883746926e-07,1.756731135756917084e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.313611268944253396e-05,3.585926509779109870e-07,1.778305910075106411e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.332156649852983321e-05,3.911170166097472544e-07,1.799593221781803365e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.346095403276686753e-05,4.256536870463131515e-07,1.820554709025534734e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.355328922131754155e-05,4.622664417118970229e-07,1.841150159034299350e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.359771570564221932e-05,5.010149357107710937e-07,1.861337728492618027e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.359351947311409958e-05,5.419537997364361422e-07,1.881074205271060507e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.354014079152815242e-05,5.851316956571905301e-07,1.900315310214839570e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.343718517172082016e-05,6.305903403821022268e-07,1.919016036435738926e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.328443308662890843e-05,6.783635129111585580e-07,1.937131021982896328e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.308184817411689238e-05,7.284760619006627067e-07,1.954614950470112689e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.282958366244818293e-05,7.809429323637549096e-07,1.971422972764091952e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.252798678525351761e-05,8.357682321561804523e-07,1.987511141590125874e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.217760098565673132e-05,8.929443614605138581e-07,2.002836849901434846e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.177916575756837503e-05,9.524512229486402349e-07,2.017359263022378002e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.133361402933413586e-05,1.014255538155038414e-06,2.031039734311512746e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.084206705626483469e-05,1.078310286282804770e-06,2.043842193993894440e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.030582686462505393e-05,1.144554283438545472e-06,2.055733501339362945e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.972636635665940830e-05,1.212911915275224706e-06,2.066683751346110043e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.910531725484725385e-05,1.283293035292292750e-06,2.076666528301185366e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.844445613385374827e-05,1.355593030885951475e-06,2.085659100373726815e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.774568883971543443e-05,1.429693061056119505e-06,2.093642551387331352e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.701103363970783988e-05,1.505460461143744099e-06,2.100601847914163045e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.624260348003785381e-05,1.582749306367712281e-06,2.106525842182627173e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.544258773549804786e-05,1.661401122468978143e-06,2.111407213282179285e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.461323384382433588e-05,1.741245727765764069e-06,2.115242351055091063e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.375682918818847966e-05,1.822102189370256197e-06,2.118031188845792556e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.287568357760120463e-05,1.903779872173392015e-06,2.119776992420829842e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.197211261688151396e-05,1.986079561248532810e-06,2.120486113368347247e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.104842222354189829e-05,2.068794636000930486e-06,2.120167715762288907e-04
4.049847512677021058e-09,-2.707263423317744730e-11,1.853443319209967309e-09,-6.010689447962853276e-05,2.151712760326639405e-06,2.118833484937669698e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.914977499033025055e-05,2.234614638546685771e-06,2.116497327215860480e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.817926175627485819e-05,2.317280237446781102e-06,2.113175068202410856e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.719749569926824151e-05,2.399484894073362485e-06,2.108884157341339716e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.620655274068964147e-05,2.481003066490669192e-06,2.103643384868680855e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.520843741257941417e-05,2.561608934491041699e-06,2.097472616220397157e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.420507790676598603e-05,2.641077478259213515e-06,2.090392548041997145e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.319832244360389595e-05,2.719185505971149094e-06,2.082424488758505277e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.218993683170358722e-05,2.795712626833267850e-06,2.073590165465599711e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.118160306855079611e-05,2.870442171539182906e-06,2.063911558202180530e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.017491883835267785e-05,2.943162057543739614e-06,2.053410761588825295e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.917139775545420477e-05,3.013665606378613148e-06,2.042109873247044405e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.817247021260406825e-05,3.081752311099922984e-06,2.030030907825830511e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.717948470045474352e-05,3.147228562780593136e-06,2.017195734944632335e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.619370947178680353e-05,3.209908335707231241e-06,2.003626039210892884e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521633444937167567e-05,3.269613838993761089e-06,1.989343300061729991e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.424847327194614266e-05,3.326176137773659313e-06,1.974368789267044733e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.329116540424671200e-05,3.379435746313684317e-06,1.958723583738164464e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.234537824066020306e-05,3.429243199774038855e-06,1.942428591477085575e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.141200914847820158e-05,3.475459603747393612e-06,1.925504588451421029e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.049188741078735276e-05,3.517957168010293655e-06,1.907972264435509047e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.958577603502266840e-05,3.556619722143241462e-06,1.889852275867021092e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.869437341275094866e-05,3.591343218207468964e-06,1.871165304095923076e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.781831481364239522e-05,3.622036218117125273e-06,1.851932117400423294e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.695817371401899365e-05,3.648620366025275537e-06,1.832173635488709706e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.611446296081233243e-05,3.671030847147713936e-06,1.811910995234145005e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.528763578292126724e-05,3.689216829380470400e-06,1.791165616636947178e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.447808665907325931e-05,3.703141886359448877e-06,1.769959268097531790e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.368615206017500086e-05,3.712784401863082005e-06,1.748314130299855051e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.291211108846781030e-05,3.718137949999229037e-06,1.726252858016419367e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.215618603047420976e-05,3.719211650491968613e-06,1.703798639330900144e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.141854284915979179e-05,3.716030494608919229e-06,1.680975251920902025e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.069929164106754982e-05,3.708635638925041982e-06,1.657807115927889541e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999848707840868656e-05,3.697084662495494990e-06,1.634319343291057436e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.931612886375445370e-05,3.681451784471222891e-06,1.610537783229837316e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.865216222242006339e-05,3.661828037018321098e-06,1.586489063772900110e-04
