-1.173688084500112824e-07,-2.707841460726136694e-09,-5.371472192010116114e-08,-1.489236232284324950e-05,2.145639742517202981e-07,3.249346565903680432e-05
-1.157818299259951577e-07,-2.671228031011521328e-09,-5.298842925326543089e-08,-1.492009869858239596e-05,2.145106777118273782e-07,3.255635130820445564e-05
-1.142163096724173081e-07,-2.635109731838576673e-09,-5.227195716737859671e-08,-1.494454333089191815e-05,2.144143667829368600e-07,3.261197318656330782e-05
-1.126719571008451562e-07,-2.599479653825015599e-09,-5.156517247983556929e-08,-1.496565673280238318e-05,2.142748267805876152e-07,3.266024636926859610e-05
-1.111484862291948731e-07,-2.564331434277034898e-09,-5.086794446442094333e-08,-1.498339958076917891e-05,2.140918927757140313e-07,3.270108628485951058e-05
-1.096456146623190205e-07,-2.529658596310679443e-09,-5.018014396610350459e-08,-1.499773272299920528e-05,2.138654461811681907e-07,3.273440873291180329e-05
-1.081630637739665128e-07,-2.495454425483043146e-09,-4.950164329196924351e-08,-1.500861719466092464e-05,2.135954115770130677e-07,3.276012991601215033e-05
-1.067005590989820587e-07,-2.461712889822867567e-09,-4.883231705683253115e-08,-1.501601422765431086e-05,2.132817538108622260e-07,3.277816645896507115e-05
-1.052578292291407595e-07,-2.428427235857957363e-09,-4.817204086757680727e-08,-1.501988526471072235e-05,2.129244743080430728e-07,3.278843543810278934e-05
-1.038346070040417833e-07,-2.395591813466093556e-09,-4.752069235597947311e-08,-1.502019197127222748e-05,2.125236081816935023e-07,3.279085440593217018e-05
-1.024306285913549269e-07,-2.363200498687019958e-09,-4.687815104234609842e-08,-1.501689624692694066e-05,2.120792208793709513e-07,3.278534141411633049e-05
-1.010456326723569051e-07,-2.331297594174776231e-09,9.559057578437183506e-07,-1.500996034443256067e-05,2.115838834011178748e-07,3.277181504023081703e-05
-9.967936601605441726e-08,-2.299724429101724539e-09,-4.561901495518571805e-08,-1.499934634665218730e-05,2.110606674473548622e-07,3.275019441507629907e-05
-9.833157196250077200e-08,-2.268629209332833598e-09,-4.500218682978492252e-08,-1.498501725897890181e-05,2.104863441429153429e-07,3.272039924443642564e-05
-9.700200158329754046e-08,-2.237954406512694746e-09,-4.439369891989396371e-08,-1.496693593112209706e-05,2.098689963618322225e-07,3.268234983705798691e-05
-9.569040875587693197e-08,-2.207694541534191955e-09,-4.379343846104164234e-08,-1.494506562036164461e-05,2.092087899437529724e-07,3.263596713062885224e-05
-9.439655043708512450e-08,-2.177843663002152531e-09,-4.320129449294920553e-08,-1.491936989184226414e-05,2.085059005465038665e-07,3.258117271464884904e-05
-9.312018679614290580e-08,-2.148396524747564612e-09,-4.261715701327563752e-08,-1.488981263111904192e-05,2.077605101709570032e-07,3.251788885851835791e-05
-9.186108122862754034e-08,-2.119347488302146356e-09,-4.204091781679121982e-08,-1.485635805725805406e-05,2.069728037223588658e-07,3.244603853707346932e-05
-9.061900037658561959e-08,-2.090691289811316486e-09,-4.147247013405392238e-08,-1.481897073316145586e-05,2.061429657612624179e-07,3.236554545423374075e-05
-8.939371400229980806e-08,-2.062422576738546696e-09,-4.091170855523769597e-08,-1.477761558088856123e-05,2.052711770520384674e-07,3.227633407197900414e-05
-8.818499503800430395e-08,-2.034535849393432394e-09,-4.035852923864135826e-08,-1.473225788964943158e-05,2.043576111315120305e-07,3.217832963122155873e-05
-8.699261972904785974e-08,-2.007026414264022772e-09,-3.981282967145624785e-08,-1.468286333223618331e-05,2.034024311465204067e-07,3.207145818278140699e-05
-8.581636679225660686e-08,-1.979889039732961426e-09,-3.927450864496264445e-08,-1.462939797545908595e-05,2.024057859377904699e-07,3.195564661070089750e-05
-8.465601815243182380e-08,-1.953118348198782643e-09,-3.874346628022735223e-08,-1.457182829135982489e-05,2.013678074991649812e-07,3.183082265666969246e-05
-8.351135917958394619e-08,-1.926709738932915026e-09,-3.821960444937153920e-08,-1.451012117131131852e-05,2.002886075702986855e-07,3.169691494811338313e-05
-8.238217711769548903e-08,-1.900658248800376551e-09,-3.770282579710478604e-08,-1.444427815052971288e-05,1.991660654348748106e-07,3.155392799753347342e-05
-8.126826239572518465e-08,-1.874999622761467823e-09,9.654584365036408226e-07,-1.437483264942603656e-05,1.979989611897863767e-07,3.140275903888443466e-05
-8.016941119726868283e-08,-1.849606190748443742e-09,-3.669013675515795360e-08,-1.430427386975235369e-05,1.968569098102192158e-07,3.124699742887190987e-05
-7.908541687252364613e-08,-1.824597228103715693e-09,-3.619403855879104188e-08,-1.423522029213955970e-05,1.957683831240858230e-07,3.109040700884929421e-05
-7.801607949767281581e-08,-1.799926377750439736e-09,-3.570464822489970952e-08,-1.417007286647578742e-05,1.947868067246159805e-07,3.093645834421110587e-05
-7.696120087619992556e-08,-1.775589281380856401e-09,-3.522187505842479157e-08,-1.411102250465542433e-05,1.939532363698931989e-07,3.078834322701333638e-05
-7.592058577034288737e-08,-1.751581098156002453e-09,-3.474562968783888493e-08,-1.406005696852078469e-05,1.933038076109820798e-07,3.064898851656900394e-05
-7.489404102259529075e-08,-1.727897672052924721e-09,-3.427582373403660324e-08,-1.401896785993725755e-05,1.928697120046749536e-07,3.052106933111821332e-05
-7.388137660114814909e-08,-1.704534294218469945e-09,-3.381237020324299220e-08,-1.398935759832296178e-05,1.926772094332656004e-07,3.040702160556075690e-05
-7.288240462397174412e-08,-1.681486885104342662e-09,-3.335518312853224563e-08,-1.397264637952663051e-05,1.927476728551800025e-07,3.030905403656778289e-05
-7.189694001570858923e-08,-1.658751067023203101e-09,-3.290417780884243680e-08,-1.397007910639484239e-05,1.930976660864217979e-07,3.022915943105950162e-05
-7.092480021978127723e-08,-1.636322640475100661e-09,-3.245927068295541899e-08,-1.398273228525537205e-05,1.937390505116982230e-07,3.016912547947640723e-05
-6.996580516363611134e-08,-1.614197315694208435e-09,-3.202037934869781176e-08,-1.401152088076720428e-05,1.946791212827473348e-07,3.013054497604836671e-05
-6.901977685552627900e-08,-1.592371358676562938e-09,-3.158742234282815385e-08,-1.405720512991433917e-05,1.959207688012130474e-07,3.011482550526851934e-05
-6.808654007432700059e-08,-1.570840634742936007e-09,-3.116031948265963087e-08,-1.412039730415216344e-05,1.974626657898340053e-07,3.012319861966294561e-05
-6.716592181095775977e-08,-1.549600809890066036e-09,-3.073899157631437680e-08,-1.420156842614574232e-05,1.992994756382913316e-07,3.015672853428027388e-05
-6.625775147904552520e-08,-1.528648014026751945e-09,-3.032336056533981422e-08,-1.430105493155202435e-05,2.014220810602839880e-07,3.021632035855134244e-05
-6.536186095544365683e-08,-1.507978617379263365e-09,-2.991334948861235190e-08,-1.441906527950976781e-05,2.038178304477083942e-07,3.030272789116511304e-05
-6.447808372034056179e-08,-1.487588857600762548e-09,-2.950888215996056257e-08,-1.455568651272536219e-05,2.064707992964528844e-07,3.041656101082333222e-05
-6.360625591421603299e-08,-1.467506727769139738e-09,9.713201837872732579e-07,-1.471089086849090171e-05,2.093547076466144238e-07,3.055829267930523124e-05
-6.274621763431636333e-08,-1.447631890908835165e-09,-2.871628056492842608e-08,-1.488454171007442144e-05,2.124701506042578570e-07,3.072826559170420923e-05
-6.189780746832327657e-08,-1.428057925661345674e-09,-2.832799923744861736e-08,-1.507640098870340746e-05,2.157706892585352248e-07,3.092669849970158260e-05
-6.106086899754227557e-08,-1.408748693470271109e-09,-2.794496801903770687e-08,-1.528613454415007138e-05,2.192376705138935009e-07,3.115369223375088250e-05
-6.023524699168253917e-08,-1.389700669961880162e-09,-2.756711587521413199e-08,-1.551331894967664232e-05,2.228431107212867846e-07,3.140923545836222304e-05
-5.942078830738225297e-08,-1.370910121132208935e-09,-2.719437270695768071e-08,-1.575744767080248539e-05,2.265575184710192805e-07,3.169321018014100149e-05
-5.861734221217758882e-08,-1.352373842913786409e-09,-2.682666953348295578e-08,-1.601793728910336220e-05,2.303501994570530245e-07,3.200539704921380891e-05
-5.782475978297208624e-08,-1.334087893775755863e-09,-2.646393818628455607e-08,-1.629413367860415638e-05,2.341895584758791432e-07,3.234548047102837702e-05
-5.704289412488395954e-08,-1.316049615895858794e-09,-2.610611147068115869e-08,-1.658531813887289942e-05,2.380433974650283080e-07,3.271305356527572642e-05
-5.627160011280833176e-08,-1.298254814428928964e-09,-2.575312293150433518e-08,-1.689071347848784767e-05,2.418792058761756128e-07,3.310762299402806962e-05
-5.551073513288031669e-08,-1.280700818141706355e-09,-2.540490732058557083e-08,-1.720949004921060960e-05,2.456644440161098433e-07,3.352861368940153713e-05
-5.476015801904807632e-08,-1.263383927197653084e-09,-2.506140004003431113e-08,-1.754077172675761335e-05,2.493668143460072406e-07,3.397537350372532291e-05
-5.401972973739384922e-08,-1.246301444745216846e-09,-2.472253744274333777e-08,-1.788364183017616304e-05,2.529545221997852052e-07,3.444717780686422056e-05
-5.328931290545269890e-08,-1.229449664155791239e-09,-2.438825665538244406e-08,-1.823714897316391860e-05,2.563965228694067694e-07,3.494323405467535413e-05
-5.256877232049978978e-08,-1.212825976499335788e-09,-2.405849581115601484e-08,-1.860031283978207580e-05,2.596627541273492544e-07,3.546268634525245569e-05
-5.185797442000828670e-08,-1.196427097339371987e-09,-2.373319378076134768e-08,-1.897212987357124183e-05,2.627243528995198437e-07,3.600461998349679515e-05
-5.115678722053552410e-08,-1.180249937525078373e-09,-2.341229016291259424e-08,-1.935157886574801419e-05,2.655538548185454259e-07,3.656806607111228526e-05
-5.046508110126372018e-08,-1.164291431766860352e-09,-2.309572562966362886e-08,-1.973762643004775156e-05,2.681253777815641477e-07,3.715200612746467136e-05
-4.978272776135983834e-08,-1.148548638447988799e-09,-2.278344147820921688e-08,-2.012923234900355568e-05,2.704147848756233669e-07,3.775537675884656029e-05
-4.910960088611429891e-08,-1.133018856442344338e-09,-2.247537987203492741e-08,-2.052535477445295646e-05,2.723998309743257429e-07,3.837707437748037298e-05
-4.844557541932421245e-08,-1.117699149548421130e-09,-2.217148359551703092e-08,-2.092495526062298881e-05,2.740602886310482736e-07,3.901595997470018066e-05
-4.779052847424786692e-08,-1.102586430372461681e-09,-2.187169641396205244e-08,-2.132700361591580206e-05,2.753780565617834425e-07,3.967086394564791658e-05
-4.714433852026558639e-08,-1.087678100261515142e-09,-2.157596270413238304e-08,-2.173048254963612074e-05,2.763372475413983839e-07,4.034059096592801163e-05
-4.650688545691246865e-08,-1.072994475571926338e-09,9.788392191751364709e-07,-2.213439223176196763e-05,2.769131902993571009e-07,4.102392490900702527e-05
-4.587805272965328430e-08,-1.058462975507245970e-09,-2.099643744440750089e-08,-2.253775377906520519e-05,2.771275849799010415e-07,4.171963379303526408e-05
-4.525772213670739676e-08,-1.044151110157716397e-09,-2.071253845608445028e-08,-2.293961453773422281e-05,2.769388231000092419e-07,4.242647475064739444e-05
-4.464577889980463207e-08,-1.030032850568417514e-09,-2.043247801887795309e-08,-2.333905034027580975e-05,2.763512052549230755e-07,4.314319899121695390e-05
-4.404211022632032159e-08,-1.016105372556773265e-09,-2.015620447855123580e-08,-2.373516950285290108e-05,2.753606078031247481e-07,4.386855675467068072e-05
-4.344660390912121771e-08,-1.002366367295932396e-09,-1.988366651407626067e-08,-2.412711568513430452e-05,2.739652790126223110e-07,4.460130221723112150e-05
-4.285914935977546229e-08,-9.888130657342517568e-10,-1.961481350204713542e-08,-2.451407054494899150e-05,2.721658102437455649e-07,4.534019833920546820e-05
-4.227963817771276906e-08,-9.754430621940151778e-10,-1.934959583535819403e-08,-2.489525604222090100e-05,2.699650944416143045e-07,4.608402162206918763e-05
-4.170796265090445333e-08,-9.622537512593121903e-10,-1.908796420108450039e-08,-2.526993637430971262e-05,2.673682713995634070e-07,4.683156675241789761e-05
-4.114401705483190011e-08,-9.492428237230730090e-10,-1.882987024383300427e-08,-2.563741954053714309e-05,2.643826643425508354e-07,4.758165110203432552e-05
-4.058769671367761024e-08,-9.364080464726674393e-10,-1.857526603531257327e-08,-2.599705852512955865e-05,2.610177053446434956e-07,4.833311906430845414e-05
-4.003889838898220514e-08,-9.237464843032169625e-10,-1.832410433733586665e-08,-2.634825209424711156e-05,2.572848539870988582e-07,4.908484618870802464e-05
-3.949752061454179225e-08,-9.112562018609161268e-10,-1.807633871145749999e-08,-2.669044521376062360e-05,2.531975093948920879e-07,4.983574309908867097e-05
-3.896346300746600804e-08,-8.989349004519750306e-10,-1.783192320539238624e-08,-2.702312908133706196e-05,2.487709163217376938e-07,5.058475915865113289e-05
-3.843662646106735189e-08,-8.867800427591449796e-10,-1.759081248636947296e-08,-2.734584078526799362e-05,2.440220677567467702e-07,5.133088586589143693e-05
-3.791691345502782316e-08,-8.747897130783331964e-10,-1.735296190008088441e-08,-2.765816259770159094e-05,2.389696047133648165e-07,5.207315995267826689e-05
-3.740422771378171252e-08,-8.629612537604172153e-10,-1.711832739849410112e-08,-2.795972091493479191e-05,2.336337145816752672e-07,5.281066616735998105e-05
-3.689847404856523239e-08,-8.512931322641403150e-10,-1.688686541082315643e-08,-2.825018485753302743e-05,2.280360287456406817e-07,5.354253971836555031e-05
-3.639955869983505189e-08,-8.397824970315693555e-10,-1.665853303484990719e-08,-2.852926455192710171e-05,2.221995214692633209e-07,5.426796836530956410e-05
-3.590738958022006376e-08,-8.284274300142477000e-10,-1.643328811753502113e-08,-2.879670911224970696e-05,2.161484100433536238e-07,5.498619414361270393e-05
-3.542187520048701522e-08,-8.172261107750210023e-10,-1.621108879385833009e-08,-2.905230434494935723e-05,2.099080573530423242e-07,5.569651470465194966e-05
-3.494292560078730395e-08,-8.061761606313117478e-10,-1.599189388630491931e-08,-2.929587019960730500e-05,2.035048782210298882e-07,5.639828426311386606e-05
-3.447045196800601258e-08,-7.952757768315326266e-10,-1.577566276336559358e-08,-2.952725799826493716e-05,1.969662499573588777e-07,5.709091414899751098e-05
-3.400436676809535500e-08,-7.845224997368007106e-10,-1.556235534804401624e-08,-2.974634746357881999e-05,1.903204274250278848e-07,5.777387294894578576e-05
-3.354458368655927615e-08,-7.739147552590649590e-10,-1.535193214998918855e-08,-2.995304358199652134e-05,1.835964632296974256e-07,5.844668624056911283e-05
-3.309101756693552690e-08,-7.634503397983351762e-10,-1.514435418345668245e-08,-3.014727332560112645e-05,1.768241338502069138e-07,5.910893591631956632e-05
-3.264358404638813399e-08,-7.531275156308272266e-10,-1.493958285293657751e-08,-3.032898227126005629e-05,1.700338716458097962e-07,5.976025909536129913e-05
-3.220220044529663910e-08,-7.429441389422694239e-10,-1.473758031275707676e-08,-3.049813114050401949e-05,1.632567035552742736e-07,6.040034663009851671e-05
-3.176678480098901691e-08,-7.328986467112465232e-10,-1.453830905546994121e-08,-3.065469229632926011e-05,1.565241956573860276e-07,6.102894120591779547e-05
-3.133725689385427515e-08,-7.229889832520796116e-10,-1.434173236470668418e-08,-3.079864622667714943e-05,1.498684048413917728e-07,6.164583504891054972e-05
-3.091353655922120937e-08,-7.132133642591860994e-10,-1.414781355413861422e-08,-3.092997804623247803e-05,1.433218356393140797e-07,6.225086723802304830e-05
-3.049554504296962518e-08,-7.035850725783627155e-10,9.876658600574037600e-07,-3.104867411285069619e-05,1.369018557219662503e-07,6.284392064117389973e-05
-3.008320611821955955e-08,-6.940564575668145502e-10,-1.376780655240322435e-08,-3.115471831747792765e-05,1.306875263343931623e-07,6.342491847855935702e-05
-2.967644219772921636e-08,-6.846717054864045547e-10,-1.358164797073609602e-08,-3.124808949209760729e-05,1.246676841725583000e-07,6.399382053146220181e-05
-2.927517834787491563e-08,-6.754140848318249240e-10,-1.339800653363292781e-08,-3.132875761356059360e-05,1.188909352234928507e-07,6.455061900356393880e-05
-2.887933992833056296e-08,-6.662816466651323429e-10,-1.321684809618376060e-08,-3.139668116862949954e-05,1.133916045038005791e-07,6.509533405851351676e-05
-2.848885387182776618e-08,-6.572724814870043173e-10,-1.303813919894884739e-08,-3.145180431386326804e-05,1.082043352029926153e-07,6.562800903986235350e-05
-2.810364771496416043e-08,-6.483854416760843587e-10,-1.286184669707225914e-08,-3.149405431577585604e-05,1.033640829592111896e-07,6.614870540589373575e-05
-2.772365001933929568e-08,-6.396185198855573222e-10,-1.268793787534653953e-08,-3.152333923202455402e-05,9.890611427492194921e-08,6.665749738545333561e-05
-2.734879029173840450e-08,-6.309702082249404557e-10,-1.251638048921902907e-08,-3.153954585683115496e-05,9.486600741717964430e-08,6.715446639241713297e-05
-2.697899903146707142e-08,-6.224386398823613862e-10,-1.234714272474185602e-08,-3.154253795128650052e-05,9.127965462761596724e-08,6.763969521089833764e-05
-2.661420811459703239e-08,-6.140225284585858573e-10,-1.218019340579409511e-08,-3.153215478440640442e-05,8.818326537392185879e-08,6.811326199204947765e-05
-2.625434946977486867e-08,-6.057200740997472615e-10,-1.201550138423912369e-08,-3.150821000103721386e-05,8.561336790270649877e-08,6.857523408644037634e-05
-2.589935660824208423e-08,-5.975297691224436875e-10,-1.185303621454410524e-08,-3.147049083770532112e-05,8.360681190633509185e-08,6.902566175186921455e-05
-2.554916385902352748e-08,-5.894504726973877852e-10,-1.169276785708688363e-08,-3.141875770361898053e-05,8.220076658785048140e-08,6.946457177146749104e-05
-2.520370606194262358e-08,-5.814803403530600278e-10,-1.153466648279166371e-08,-3.135274414547421822e-05,8.143271535518464212e-08,6.989196103416844949e-05
-2.486291922701078855e-08,-5.736181996102491168e-10,-1.137870281701160795e-08,-3.127215720805531123e-05,8.134044559821077082e-08,7.030779011850617460e-05
-2.452674038514802024e-08,-5.658621277657128129e-10,-1.122484803335765874e-08,-3.117667820572876729e-05,8.196203229605391010e-08,7.071197693714388762e-05
-2.419510712948422626e-08,-5.582110849424579595e-10,-1.107307356521175426e-08,-3.106596391782038766e-05,8.333581193889238847e-08,7.110439050530318564e-05
-2.386795798048171944e-08,-5.506633910651346709e-10,-1.092335128385983757e-08,-3.093964821287166061e-05,8.550034873346105881e-08,7.148484488904927536e-05
-2.354523222082256922e-08,-5.432177832155178557e-10,-1.077565340578385566e-08,-3.079734411276632068e-05,8.849438821488960127e-08,7.185309341458974831e-05
-2.322687013498161046e-08,-5.358729792689395014e-10,-1.062995258279323011e-08,-3.063864629805965320e-05,9.235679867798984699e-08,7.220882320853083984e-05
-2.291281273143154933e-08,-5.286270922104582346e-10,-1.048622185064921681e-08,-3.046313405473248683e-05,9.712649774547174664e-08,7.255165015246889360e-05
-2.260300175243248708e-08,-5.214793904351853185e-10,-1.034443450864685748e-08,-3.027037465903907319e-05,1.028423628924074219e-07,7.288111433818133384e-05
-2.229737980225093352e-08,-5.144281946282086546e-10,-1.020456431628067583e-08,-3.005992719156734354e-05,1.095431242360025996e-07,7.319667611556584586e-05
-2.199589031524105789e-08,-5.074723723362369305e-10,-1.006658537632430112e-08,-2.983134676774367637e-05,1.172672382143889791e-07,7.349771282436576845e-05
-2.169847727503428796e-08,-5.006106187140314799e-10,-9.930472052393039476e-09,-2.958418916479842224e-05,1.260527400149846816e-07,7.378351630516113556e-05
-2.140508574733046860e-08,-4.938418536855408488e-10,-9.796199204761873125e-09,-2.931801581876868824e-05,1.359370752256033235e-07,7.405329128743582626e-05
-2.111566132804187757e-08,-4.871643797260387855e-10,-9.663741927819672345e-09,-2.903239916067430724e-05,1.469569075591539411e-07,7.430615473832081976e-05
-2.083015022622291927e-08,-4.805775108158077904e-10,-9.533075614903954336e-09,-2.872692825078862491e-05,1.591479033205963149e-07,7.454113627326557025e-05
-2.054849971768243671e-08,-4.740794366507544555e-10,-9.404176127230442572e-09,-2.840121466137728097e-05,1.725444926301811285e-07,7.475717969203168347e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.805489857271581400e-05,1.871804953825674945e-07,7.495314571503985945e-05
-2.102023996477602507e-08,-4.849631971531002767e-10,-9.620071623658125642e-09,-2.768765488144902758e-05,2.030841110019882506e-07,7.512781596815648719e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.729919971711236570e-05,2.202885384048852558e-07,7.527989841271676141e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.688929633032355326e-05,2.388171208353338859e-07,7.540803366079540382e-05
-2.218644566505897680e-08,-5.118689429306057273e-10,-1.015379447403341105e-08,-2.645776152374138216e-05,2.586939163167525895e-07,7.551080322596885131e-05
-2.180510279739833703e-08,-5.030708710172479497e-10,-9.979270019987004268e-09,-2.600447152615645890e-05,2.799418950712942827e-07,7.558673853684886852e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.552936750710443903e-05,3.025778850206184274e-07,7.563433121571261353e-05
-2.214900125485430272e-08,-5.110050108158557634e-10,-1.013665775525551118e-08,-2.503246085381412214e-05,3.266120016738279878e-07,7.565204474204595148e-05
-2.174755343796654837e-08,-5.017429833415147900e-10,-9.952932121484915978e-09,-2.451383816502611751e-05,3.520567982936234110e-07,7.563832709610296672e-05
-2.135530433099596074e-08,-4.926935478859936122e-10,-9.773416357251563646e-09,-2.397366507666513649e-05,3.789152507666744903e-07,7.559162373412115757e-05
-2.097198991682930311e-08,-4.838498465397817913e-10,-9.597989622524761016e-09,-2.341218994440050514e-05,4.071865991934755929e-07,7.551039184755252063e-05
-2.059735528577057259e-08,-4.752066931266653694e-10,-9.426535252965443049e-09,-2.282974651809316569e-05,4.368646478085801177e-07,7.539311473063565138e-05
-2.023115343980773634e-08,-4.667681223414691743e-10,9.910293539589571112e-07,-2.222675605383593521e-05,4.679262975124329592e-07,7.523831642723491917e-05
-1.987314666831992300e-08,-4.584981935956010124e-10,-9.095095708685089164e-09,-2.160372714072180688e-05,5.003855239939607728e-07,7.504457634082076635e-05
-1.952310333650152533e-08,-4.504223270038327280e-10,-8.934895728453764136e-09,-2.096125801945186479e-05,5.341871024453062013e-07,7.481054354568788015e-05
-1.918080047148469118e-08,-4.425247122049379970e-10,-8.778238238515449124e-09,-2.030003339475585519e-05,5.693096310758868384e-07,7.453495053207199962e-05
-1.884602247880591982e-08,-4.348008915227901584e-10,-8.625024559517655792e-09,-1.962082363323730804e-05,6.057150652180604717e-07,7.421662613514078773e-05
-1.851856035093319199e-08,-4.272460409805037992e-10,-8.475159048468068154e-09,-1.892448166190268142e-05,6.433583145929800628e-07,7.385450739295303958e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.821193916501373522e-05,6.821878740403961262e-07,7.344765010064424615e-05
-1.880379185172852771e-08,-4.338267465209661676e-10,-8.605697402161132360e-09,-1.748420178597454047e-05,7.221416155784632728e-07,7.299523784257853302e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.674234391751960871e-05,7.631567139103626893e-07,7.249658968278005489e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.598750202080889693e-05,8.051561891750096438e-07,7.195116526359512932e-05
-1.965213581093989356e-08,-4.533989022247991582e-10,-8.993948422460035907e-09,-1.522086820050969624e-05,8.480595621246425239e-07,7.135856919683745329e-05
-1.925588085773658693e-08,-4.442569003676911072e-10,-8.812599340229234810e-09,-1.444368273577666487e-05,8.917810836588928146e-07,7.071855266996099375e-05
-1.886981069533538999e-08,-4.353498557649137920e-10,-8.635911424118677780e-09,-1.365722621189464952e-05,9.362250609320433841e-07,7.003101329420717341e-05
-1.849360910463066907e-08,-4.266703136124602466e-10,-8.463739921590446665e-09,-1.286281176152129849e-05,9.812907166437084298e-07,6.929599361087903275e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.206177695189936117e-05,1.026871917439299611e-06,6.851367747695569221e-05
-1.868501298323151281e-08,-4.310862068733169747e-10,-8.551337350071308703e-09,-1.125547564022748573e-05,1.072853704716194009e-06,6.768438493200216446e-05
-1.829946206735336896e-08,-4.221909245259410871e-10,-8.374887062366935913e-09,-1.044527035378513951e-05,1.119121435814171400e-06,6.680856606712150942e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.632524244573836825e-06,1.165552067428716182e-06,6.588679273800135405e-05
-1.846358877967036261e-08,-4.259776886002171113e-10,-8.450000892164888841e-09,-8.818593933821409838e-06,1.212016440909232826e-06,6.491975026398092623e-05
-1.807072739514197416e-08,-4.169138881979666351e-10,-8.270204908294947072e-09,-8.004822859494729938e-06,1.258386951640304059e-06,6.390822823648021039e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.192534521138771453e-06,1.304529171525331746e-06,6.285310991960280091e-05
-1.820975644467588662e-08,-4.201213523986851297e-10,-8.333832599965513142e-09,-6.383026833460283582e-06,1.350304261059708953e-06,6.175536235773102726e-05
-1.781144643754116180e-08,-4.109318954634264501e-10,-8.151543019290974248e-09,-5.577567130882531840e-06,1.395576294435452237e-06,6.061602625165522486e-05
-1.742414623883630314e-08,-4.019966120814698363e-10,-7.974292160360680816e-09,-4.777387190859282424e-06,1.440203700165734140e-06,5.943620506317514489e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.983679528640760026e-06,1.484045457992789677e-06,5.821705548658684393e-05
-1.754205924992530464e-08,-4.047168631427933242e-10,-8.028255941009103121e-09,-3.197593918967585488e-06,1.526957407423727094e-06,5.695977775215927384e-05
-1.715074521077979527e-08,-3.956887992473698007e-10,-7.849168111428269762e-09,-2.420234918116702042e-06,1.568800012202891241e-06,5.566560706232594831e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.652659340378725972e-06,1.609430975079409149e-06,5.433580471436716408e-05
-1.724763527314923544e-08,-3.979243195287523294e-10,-7.893510584300244897e-09,-8.958748020293740867e-07,1.648707693437679123e-06,5.297165105685133931e-05
-1.685384344221565849e-08,-3.888387599219207998e-10,-7.713288773898792616e-09,-1.508387729464008291e-07,1.686493418629115213e-06,5.157443913620097218e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.815424632404919691e-07,1.722650272716128946e-06,5.014546833104205348e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300413938032374261e-06,1.757042088421490231e-06,4.868603993068987279e-05
-1.739164003818774809e-08,-4.012466965403459541e-10,-7.959415448591947933e-09,2.004971851892251726e-06,1.789537487396972485e-06,4.719745339937713385e-05
-1.697352498112621776e-08,-3.916002518352607129e-10,-7.768061934959501848e-09,2.694463358364968345e-06,1.820009225117262868e-06,4.568100307682211402e-05
-1.656782911504473449e-08,-3.822401446847907715e-10,-7.582392155716300875e-09,3.368186128323532145e-06,1.848331478863819442e-06,4.413797578230070553e-05
-1.617413398003456603e-08,-3.731572079723563198e-10,-7.402214607227278471e-09,4.025487441389734587e-06,1.874383608370241958e-06,4.256964975699256622e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.665763372269093878e-06,1.898049886999048034e-06,4.097729385965642734e-05
-1.621864592696799624e-08,-3.741843106404554595e-10,-7.422585838975656944e-09,5.288457873084505330e-06,1.919217876191173881e-06,3.936216753034039670e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.893061555961587317e-06,1.937784201444332385e-06,3.772552174241550205e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479110992108072509e-06,1.953647143621968498e-06,3.606859951232888051e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.046187328219044588e-06,1.966713896383121219e-06,3.439263824911442669e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.593915477166479633e-06,1.976897407152334314e-06,3.269887137602456306e-05
-1.750021369099803972e-08,-4.037516313559396882e-10,-8.009105000809501615e-09,8.121963106375676173e-06,1.984117330498645077e-06,3.098853084244709589e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.630039702750558206e-06,1.988302119560596733e-06,2.926284983428839581e-05
